0.02835,0.98361,49.85714,1.00000,0.69261,2
0.08817,0.65239,43.41388,1.00000,0.26343,2
0.04913,1.00000,10.83166,1.00000,0.22012,4
0.03649,0.96000,45.04015,1.00000,0.66644,2
0.05489,0.97917,54.13664,1.00000,0.75839,2
0.00176,0.98182,45.96107,1.00000,1.76269,0
0.06077,0.75000,46.56476,1.00000,0.62790,2
0.09029,0.73179,50.11280,1.00000,0.30347,2
0.06493,0.91071,46.69610,1.00000,0.33797,2
0.12303,0.02811,45.14153,0.00000,1.65880,1
0.05734,0.51732,45.02604,1.00000,1.55373,3
0.00011,1.00000,46.17980,1.00000,1.70528,0
0.07696,0.83636,45.09240,1.00000,1.38223,3
0.00124,0.63333,45.22731,1.00000,1.70927,1
0.10888,0.84348,50.42417,1.00000,0.63195,2
0.00008,1.00000,45.41847,1.00000,1.64053,0
0.07943,0.67552,51.40053,1.00000,0.66641,2
0.02582,0.03647,44.65821,0.00000,1.67531,1
0.09616,0.56308,44.59186,1.00000,0.59466,2
0.07972,0.54452,6.65593,1.00000,0.12433,4
0.00015,1.00000,45.07292,1.00000,1.77930,0
0.00006,1.00000,44.82456,1.00000,1.67778,0
0.05142,0.44061,45.41336,1.00000,1.69790,3
0.08930,0.49809,45.19104,1.00000,1.64073,3
0.25550,0.02608,45.48998,0.00000,1.65902,1
0.07445,0.88024,11.39741,1.00000,0.22348,4
0.08895,0.53333,43.99967,1.00000,0.48418,2
0.08306,0.78485,44.45688,1.00000,1.64122,3
0.09827,0.59813,45.58041,1.00000,1.65327,3
0.06820,0.83516,49.60230,1.00000,0.53860,2
0.05403,0.85385,14.74510,1.00000,0.18940,4
0.04558,0.97701,55.82504,1.00000,0.50724,2
0.00081,0.80645,45.09809,0.00000,1.66658,0
0.01082,0.10184,45.24227,1.00000,1.69980,1
0.07482,0.96129,10.82189,1.00000,0.19471,4
0.03999,0.08298,46.77508,1.00000,1.70006,1
0.08112,0.69688,51.48094,1.00000,0.62118,2
0.08537,0.58125,8.22538,1.00000,0.12829,4
0.08631,0.55357,8.97938,1.00000,0.17074,4
0.02997,0.88038,9.51856,1.00000,0.20160,4
0.09881,0.66957,9.03679,1.00000,0.17659,4
0.07364,0.93966,45.18095,1.00000,1.51192,3
0.07680,0.52222,42.30492,1.00000,0.46276,2
0.05755,0.72727,48.34791,1.00000,0.36406,2
0.10218,0.77820,45.82305,1.00000,1.59178,3
0.01461,0.10843,45.16901,1.00000,1.71447,1
0.07301,0.51765,9.97490,1.00000,0.17310,4
0.08728,0.65653,8.45898,1.00000,0.16714,4
0.01100,0.08378,45.27861,1.00000,1.70481,1
0.07815,0.49541,47.88400,1.00000,0.20991,2
0.06106,0.99153,54.16626,1.00000,0.47843,2
0.00434,0.28534,45.57057,1.00000,1.68888,1
0.00027,1.00000,44.99916,1.00000,1.70843,0
0.09764,0.92040,45.50918,1.00000,1.29297,3
0.08298,0.65395,8.12905,1.00000,0.16952,4
0.09474,0.82051,9.50943,1.00000,0.14508,4
0.07540,0.82160,11.06873,1.00000,0.20554,4
0.08486,0.52151,9.04997,1.00000,0.16929,4
0.09956,0.66437,45.52117,1.00000,1.42285,3
0.09013,0.54087,9.15715,1.00000,0.16670,4
0.07627,0.64417,9.42969,1.00000,0.18240,4
0.05176,0.98454,15.55122,1.00000,0.22168,4
0.08899,0.57627,9.67205,1.00000,0.16233,4
0.08984,0.66667,44.33395,1.00000,1.47530,3
0.02956,0.04723,45.14325,0.00000,1.66204,1
0.08157,0.45911,42.25918,1.00000,0.68010,2
0.00857,0.12431,45.68993,1.00000,1.72327,1
0.00011,1.00000,46.20530,1.00000,1.76442,0
0.09490,0.54502,45.27518,1.00000,0.56385,2
0.09850,0.62500,42.54761,1.00000,0.34385,2
0.08155,0.86603,8.49181,1.00000,0.14953,4
0.07671,0.52745,44.12944,1.00000,0.41817,2
0.00019,0.84906,46.60483,0.00000,1.63431,0
0.00094,0.83212,45.28464,0.00000,1.67090,0
0.08897,0.91304,45.52219,1.00000,1.32026,3
0.02977,1.00000,14.87790,1.00000,0.21473,4
0.11206,0.59864,8.44467,1.00000,0.12586,4
0.10937,0.77874,43.16039,1.00000,0.84022,2
0.06980,0.62921,11.00878,1.00000,0.16789,4
0.09953,0.69716,8.82761,1.00000,0.17652,4
0.00006,1.00000,45.72767,1.00000,1.76929,0
0.00018,0.87500,46.26684,0.00000,1.64364,0
0.00008,1.00000,45.40746,1.00000,1.66946,0
0.00005,1.00000,45.51530,1.00000,1.65380,0
0.06670,0.57623,9.10944,1.00000,0.13682,4
0.04702,0.95652,22.89389,1.00000,0.26289,4
0.00228,0.40944,46.69266,1.00000,1.72055,1
0.00711,0.17925,45.16685,0.00000,1.65449,1
0.00018,1.00000,44.40387,1.00000,1.65452,0
0.18202,0.07831,45.79393,1.00000,1.72383,1
0.10102,0.61580,44.38068,1.00000,1.36184,3
0.09304,0.72917,44.52245,1.00000,1.45983,3
0.08023,0.58352,43.70738,1.00000,1.65197,3
0.09278,0.81349,7.49352,1.00000,0.10978,4
0.02011,0.06374,45.54483,1.00000,1.70540,1
0.00014,1.00000,44.81802,1.00000,1.77832,0
0.09132,0.04703,45.19775,0.00000,1.63627,1
0.00014,1.00000,44.85992,1.00000,1.66658,0
0.09351,0.51899,46.27886,1.00000,1.65882,3
0.08919,0.61125,9.23562,1.00000,0.16853,4
0.07952,0.60513,9.61150,1.00000,0.16131,4
0.07606,0.68000,46.09203,1.00000,1.53980,3
0.00000,1.00000,45.29909,0.00000,0.01418,0
0.09395,0.46979,43.36148,1.00000,0.53847,2
0.00011,1.00000,45.18902,1.00000,1.72482,0
0.07936,0.71006,44.64392,1.00000,1.65211,3
0.09342,0.53978,49.62441,1.00000,0.28703,2
0.00030,1.00000,45.11843,1.00000,1.74567,0
0.08158,0.67500,7.74539,1.00000,0.14053,4
0.00905,0.15270,44.23859,1.00000,1.69780,1
0.02063,0.06231,44.18609,1.00000,1.68268,1
0.02691,0.05149,45.19812,0.00000,1.64710,1
0.09734,0.46893,44.02394,1.00000,0.61212,2
0.02425,0.34343,44.85649,1.00000,1.70305,1
0.00390,0.34936,45.70946,1.00000,1.68654,1
0.08453,0.49049,44.97215,1.00000,1.58234,3
0.01759,0.09483,45.80179,1.00000,1.69013,1
0.06671,0.80000,43.61756,1.00000,1.56383,3
0.08421,0.68077,11.67441,1.00000,0.23449,4
0.04504,0.10151,45.71888,1.00000,1.70314,1
0.08521,0.64524,44.37786,1.00000,1.63834,3
0.09757,0.66482,44.09069,1.00000,1.64609,3
0.00091,0.75481,45.46922,0.00000,1.65572,0
0.00004,1.00000,45.72352,1.00000,1.75991,0
0.05616,0.90256,51.29918,1.00000,0.68373,2
0.09227,0.46909,46.56917,1.00000,1.62721,3
0.11471,0.04397,45.95853,0.00000,1.65704,1
0.00083,1.00000,45.29654,1.00000,1.76571,0
0.07686,0.82372,45.05811,1.00000,1.06971,3
0.06110,0.91573,14.50586,1.00000,0.22413,4
0.08890,0.12458,45.53160,0.00000,1.62379,1
0.08368,0.94340,51.09987,1.00000,0.43347,2
0.08504,0.58424,50.41402,1.00000,0.47534,2
0.00002,1.00000,44.60946,1.00000,1.76627,0
0.07561,0.85656,46.21492,1.00000,1.50350,3
0.00027,0.90164,45.04624,0.00000,1.58968,0
0.01073,0.09442,45.62461,1.00000,1.67604,1
0.07223,0.73408,10.04075,1.00000,0.16561,4
0.09083,0.49173,8.16902,1.00000,0.16469,4
0.00001,1.00000,43.83441,1.00000,1.05936,0
0.07628,0.54472,44.53910,1.00000,1.57936,3
0.09956,0.61333,10.10488,1.00000,0.18755,4
0.00008,1.00000,45.48687,1.00000,1.75824,0
0.00096,1.00000,44.94099,1.00000,1.79357,0
0.09946,0.56995,7.63850,1.00000,0.19451,4
0.00014,1.00000,45.24022,1.00000,1.75474,0
0.00142,0.82635,45.08566,0.00000,1.63872,0
0.07761,0.52399,46.83538,1.00000,1.53652,3
0.00036,1.00000,45.82859,1.00000,1.78466,0
0.08180,0.47380,45.12001,1.00000,1.64115,3
0.00042,1.00000,44.75211,1.00000,1.59948,0
0.00023,1.00000,45.19918,1.00000,1.74662,0
0.08778,0.66667,45.14696,1.00000,1.53202,3
0.08879,0.58473,9.18407,1.00000,0.14556,4
0.09541,0.64433,8.25114,1.00000,0.15704,4
0.10834,0.43229,44.88041,1.00000,1.50738,3
0.05152,0.67036,44.79980,1.00000,1.49140,3
0.08450,0.50400,9.30403,1.00000,0.16603,4
0.07626,0.54213,7.05840,1.00000,0.13051,4
0.00007,0.89062,44.71861,0.00000,1.61763,0
0.07829,0.48632,50.15020,1.00000,0.62522,2
0.23898,0.01789,45.64583,0.00000,1.62515,1
0.00322,0.30601,44.84010,0.00000,1.64579,1
0.00066,0.78995,44.94290,0.00000,1.63635,0
0.00006,1.00000,44.92959,1.00000,1.59260,0
0.08146,0.66828,44.72759,1.00000,1.33520,3
0.09508,0.45624,45.35857,1.00000,1.63772,3
0.07889,0.88077,47.66740,1.00000,0.47691,2
0.10457,0.74455,9.34337,1.00000,0.16508,4
0.09788,0.54358,44.68844,1.00000,1.63750,3
0.00044,1.00000,44.92904,1.00000,1.73160,0
0.08377,0.84163,8.15868,1.00000,0.18707,4
0.00027,0.85075,46.11524,0.00000,1.66501,0
0.11342,0.58314,8.41297,1.00000,0.14798,4
0.10067,0.49491,44.96048,1.00000,0.59516,2
0.00036,0.79397,45.99436,0.00000,1.63026,0
0.07386,0.51190,45.10691,1.00000,1.62111,3
0.09616,0.53571,8.76819,1.00000,0.14779,4
0.00662,0.12182,45.69040,1.00000,1.69735,1
0.09730,0.90043,42.98341,1.00000,0.74435,2
0.02451,0.02918,45.51332,0.00000,1.66652,1
0.04155,0.93023,12.64438,1.00000,0.18347,4
0.00015,0.97143,44.90441,1.00000,1.76535,0
0.09286,0.89362,54.30082,1.00000,0.65332,2
0.06393,0.69628,48.16375,1.00000,0.65435,2
0.07966,0.64939,7.86182,1.00000,0.15377,4
0.07395,0.61731,7.27916,1.00000,0.14536,4
0.05994,0.80083,47.12553,1.00000,0.52839,2
0.08782,0.54103,10.26844,1.00000,0.20291,4
0.09409,0.50870,45.85497,1.00000,1.56000,3
0.04858,0.98039,50.40800,1.00000,0.41350,2
0.00012,1.00000,46.51116,1.00000,1.69348,0
0.08647,0.46824,46.30384,1.00000,1.53882,3
0.09077,0.83495,10.22130,1.00000,0.16984,4
0.00080,1.00000,45.79269,1.00000,1.71220,0
0.06931,0.53020,45.92934,1.00000,1.70412,3
0.00004,1.00000,45.70822,1.00000,1.69923,0
0.07776,0.88679,11.74487,1.00000,0.21265,4
0.08642,0.59701,7.50180,1.00000,0.15795,4
0.07880,0.52063,46.34715,1.00000,0.43175,2
0.09434,0.62814,9.03819,1.00000,0.17593,4
0.03439,0.98077,45.20980,1.00000,1.36597,3
0.09810,0.89617,11.30522,1.00000,0.16309,4
0.07987,0.59910,45.65468,1.00000,1.61333,3
0.07518,0.93567,45.04862,1.00000,1.38836,3
0.06623,0.55013,44.80131,1.00000,1.64272,3
0.00015,1.00000,44.23958,1.00000,1.78674,0
0.05058,0.85169,10.36064,1.00000,0.19084,4
0.08967,0.76022,44.11104,1.00000,0.61309,2
0.09487,0.60648,7.88780,1.00000,0.14029,4
0.09071,0.48859,50.09872,1.00000,0.40387,2
0.03460,0.07158,44.44131,1.00000,1.69802,1
0.08803,0.76174,43.32989,1.00000,0.81336,2
0.05840,0.97561,15.22448,1.00000,0.19474,4
0.09094,0.55204,45.43570,1.00000,1.50328,3
0.00012,0.85185,44.97298,0.00000,1.68139,0
0.10043,0.67910,10.56695,1.00000,0.20565,4
0.09015,0.71473,44.44609,1.00000,0.67791,2
0.00487,0.16032,45.16368,1.00000,1.71386,1
0.00124,1.00000,44.88784,1.00000,1.65579,0
0.01195,0.33757,44.88284,1.00000,1.72142,1
0.02544,0.09150,45.08535,0.00000,1.64255,1
0.07816,0.51351,46.68867,1.00000,1.62306,3
0.09445,0.46217,44.03350,1.00000,1.64010,3
0.00003,1.00000,45.89852,1.00000,1.44488,0
0.00025,1.00000,44.66077,1.00000,1.67162,0
0.00043,0.97596,45.72713,1.00000,1.70456,1
0.00011,0.88608,45.45155,0.00000,1.64088,0
0.03163,0.11623,45.45602,1.00000,1.68796,1
0.04705,0.98473,50.28538,1.00000,0.73138,2
0.02491,0.02298,44.93509,0.00000,1.64961,1
0.01074,0.08431,45.90778,1.00000,1.70101,1
0.09772,0.56532,40.19021,1.00000,0.51571,2
0.09466,0.61220,8.70917,1.00000,0.18540,4
0.00080,1.00000,46.40951,1.00000,1.71186,0
0.00535,1.00000,11.59894,1.00000,0.16717,4
0.09865,0.60804,8.92503,1.00000,0.15932,4
0.00466,0.27309,46.34064,0.00000,1.66373,1
0.10124,0.51969,43.66820,1.00000,1.49973,3
0.02534,0.04928,45.17090,1.00000,1.68745,1
0.06267,0.78509,45.90455,1.00000,1.49815,3
0.00016,1.00000,45.36838,1.00000,1.66643,0
0.08675,0.83621,44.21203,1.00000,0.80352,2
0.05850,0.03337,45.48615,0.00000,1.67451,1
0.00396,0.28892,44.62614,1.00000,1.69137,1
0.01226,0.10195,44.71313,0.00000,1.68397,1
0.08078,0.57182,8.59235,1.00000,0.17126,4
0.00006,1.00000,45.50379,1.00000,1.53844,0
0.06537,0.52941,12.06681,1.00000,0.18792,4
0.00002,1.00000,44.74092,1.00000,1.79702,0
0.07970,0.69481,45.60406,1.00000,1.61127,3
0.03204,0.03546,45.90553,0.00000,1.67615,1
0.06656,0.94615,44.67319,1.00000,0.66536,2
0.10213,0.42403,44.95010,1.00000,1.62725,3
0.08949,0.41901,47.98258,1.00000,0.35862,2
0.09093,0.63145,10.05502,1.00000,0.16405,4
0.00007,1.00000,45.18197,1.00000,1.74838,0
0.08051,0.56965,49.51181,1.00000,0.43717,2
0.09832,0.40992,45.49200,1.00000,1.71110,3
0.04923,0.05919,45.18302,1.00000,1.70130,1
0.01970,0.05797,44.67639,1.00000,1.71565,1
0.06815,0.58936,52.53134,1.00000,0.29025,2
0.08240,0.54860,46.87232,1.00000,0.64865,2
0.02395,0.03021,45.62082,0.00000,1.63765,1
0.06959,0.66253,51.05994,1.00000,0.72753,2
0.10042,0.85973,46.71576,1.00000,0.56308,2
0.08193,0.50000,46.71508,1.00000,0.48580,2
0.07027,0.90452,8.55450,1.00000,0.15884,4
0.07713,0.50240,45.40489,1.00000,1.62364,3
0.07958,0.61640,8.29344,1.00000,0.20438,4
0.07154,0.63194,45.07854,1.00000,1.49070,3
0.00011,1.00000,46.08386,1.00000,1.65845,0
0.10317,0.82081,50.77641,1.00000,0.73493,2
0.05887,0.86638,45.09551,1.00000,1.15779,3
0.05881,0.59335,48.13219,1.00000,0.72159,2
0.07437,0.50605,46.56805,1.00000,1.64260,3
0.14589,0.11014,44.95540,1.00000,1.70972,1
0.00008,0.95833,44.64951,1.00000,1.79802,0
0.03131,0.02708,44.67925,0.00000,1.64064,1
0.07507,0.55556,45.55674,1.00000,1.64124,3
0.09223,0.58987,45.01229,1.00000,0.68172,2
0.00002,1.00000,45.26263,1.00000,1.56787,0
0.00001,1.00000,44.98799,1.00000,0.70248,0
0.01899,1.00000,53.21820,1.00000,0.47542,2
0.08301,0.50376,7.96939,1.00000,0.15535,4
0.08916,0.48204,47.78704,1.00000,0.75557,2
0.00160,0.50000,46.19813,1.00000,1.69091,1
0.08595,0.49126,43.62438,1.00000,0.45843,2
0.53563,0.02708,45.60085,0.00000,1.67579,1
0.02879,0.05925,44.62065,0.00000,1.66708,1
0.07502,0.45878,43.44746,1.00000,0.68125,2
0.10282,0.44563,45.47219,1.00000,1.58543,3
0.00004,1.00000,46.21716,1.00000,1.78750,0
0.00007,1.00000,44.75028,1.00000,1.79344,0
0.00023,0.82759,44.78615,0.00000,1.65852,0
0.00255,0.29813,45.07633,1.00000,1.70733,1
0.07490,0.62599,6.96179,1.00000,0.14999,4
0.09558,0.68895,7.33261,1.00000,0.11893,4
0.00001,1.00000,45.20343,1.00000,1.35281,0
0.09741,0.49595,44.74014,1.00000,0.62394,2
0.09339,0.58531,46.33574,1.00000,0.42001,2
0.08893,0.59865,49.75121,1.00000,0.54096,2
0.00023,0.81818,45.07192,0.00000,1.66750,0
0.00012,1.00000,44.76124,1.00000,1.70519,0
0.10941,0.96032,47.52885,1.00000,0.80663,2
0.07147,0.91096,11.68269,1.00000,0.29148,4
0.08821,0.47575,50.53067,1.00000,0.31314,2
0.08104,0.60345,45.92685,1.00000,0.58076,2
0.09089,0.70710,8.40170,1.00000,0.16691,4
0.02529,0.90411,10.76628,1.00000,0.20066,4
0.08671,0.62295,45.75150,1.00000,1.59748,3
0.04622,0.07595,44.67953,1.00000,1.71333,1
0.06585,0.74419,9.26531,1.00000,0.17639,4
0.09770,0.66144,10.03865,1.00000,0.16455,4
0.00004,1.00000,45.56594,1.00000,1.77127,0
0.07506,0.91189,45.37276,1.00000,1.31629,3
0.08583,0.83628,49.90627,1.00000,0.67638,2
0.00575,0.17681,44.39936,1.00000,1.69271,1
0.05506,0.55319,45.28479,1.00000,0.53375,2
0.06973,0.82958,51.19121,1.00000,0.83093,2
0.06867,0.89700,45.80709,1.00000,1.32755,3
0.07538,0.64789,44.99825,1.00000,1.56343,3
0.08489,0.40933,44.71881,1.00000,1.61393,3
0.09832,0.65889,42.57357,1.00000,0.59234,2
0.06181,0.44359,45.41902,1.00000,1.67903,3
0.08761,0.84091,47.78043,1.00000,0.80867,2
0.00002,1.00000,44.49914,1.00000,1.80698,0
0.06846,0.51613,11.10765,1.00000,0.16344,4
0.08591,0.60233,9.58776,1.00000,0.17804,4
0.00843,0.09462,44.23505,1.00000,1.70753,1
0.10735,0.82258,8.69942,1.00000,0.16011,4
0.09569,0.54654,10.00619,1.00000,0.15690,4
0.09226,0.48375,44.28791,1.00000,1.61997,3
0.01268,0.06341,44.52333,1.00000,1.71085,1
0.04926,0.95455,10.81489,1.00000,0.16080,4
0.02265,0.06348,43.90659,1.00000,1.70877,1
0.05627,0.09667,45.41850,1.00000,1.70961,1
0.09056,0.45931,45.71098,1.00000,1.57993,3
0.00098,1.00000,44.97105,1.00000,1.63307,0
0.00003,1.00000,45.99569,1.00000,1.44776,0
0.08496,0.82051,44.45068,1.00000,1.52419,3
0.00473,0.29223,44.64491,1.00000,1.69977,1
0.10969,0.58432,9.19374,1.00000,0.15116,4
0.10116,0.41525,44.56632,1.00000,1.59058,3
0.00008,1.00000,45.70683,1.00000,1.61783,0
0.09604,0.75564,8.36267,1.00000,0.14908,4
0.09748,0.55581,42.89946,1.00000,0.66300,2
0.09218,0.41157,45.26132,1.00000,1.74715,3
0.01835,0.07725,44.10254,0.00000,1.63727,1
0.08122,0.70068,49.94971,1.00000,0.49199,2
0.00001,0.85714,46.57879,0.00000,1.32029,0
0.00595,0.13193,45.39178,1.00000,1.69875,1
0.04793,0.05372,44.96228,0.00000,1.64012,1
0.06260,0.76331,9.08635,1.00000,0.14705,4
0.00018,1.00000,45.21141,1.00000,1.65826,0
0.00022,0.86813,46.15767,0.00000,1.62020,0
0.08837,0.69231,9.96424,1.00000,0.16489,4
0.08347,0.91429,45.15409,1.00000,1.13320,3
0.02874,1.00000,50.45570,1.00000,0.73466,2
0.00323,0.21446,45.34718,1.00000,1.69669,1
0.05026,0.95833,46.27331,1.00000,1.35861,3
0.09692,0.47305,44.23971,1.00000,1.48553,3
0.00021,0.84483,45.07665,0.00000,1.64906,0
0.08082,0.59382,46.45116,1.00000,1.65015,3
0.08190,0.60827,45.73809,1.00000,1.54625,3
0.00020,1.00000,45.21011,1.00000,1.74807,0
0.00023,1.00000,46.00085,1.00000,1.67536,0
0.08823,0.46894,51.39064,1.00000,0.44937,2
0.08127,0.45618,44.32771,1.00000,1.57173,3
0.07642,0.68750,48.30864,1.00000,0.53602,2
0.00003,1.00000,45.15726,1.00000,1.54048,0
0.00008,1.00000,46.00683,1.00000,1.68675,0
0.10329,0.63912,43.26709,1.00000,0.59746,2
0.07290,0.77016,49.65552,1.00000,0.36478,2
0.20847,0.04069,45.60147,0.00000,1.65826,1
0.07140,0.99020,12.97388,1.00000,0.29092,4
0.00012,1.00000,45.23508,1.00000,1.74782,0
0.07172,0.64908,49.56117,1.00000,0.72252,2
0.03644,0.82264,10.23123,1.00000,0.17973,4
0.09015,0.64045,44.85701,1.00000,0.48569,2
0.00001,1.00000,45.08694,1.00000,1.70259,0
0.00026,0.98305,44.53700,1.00000,1.77058,0
0.00015,1.00000,45.95679,1.00000,1.76358,0
0.08400,0.98319,52.65119,1.00000,0.71877,2
0.00029,0.77124,44.52109,0.00000,1.62429,0
0.00001,1.00000,45.13781,1.00000,1.69878,0
0.00031,0.80392,44.33195,0.00000,1.62547,0
0.04822,0.77044,47.15855,1.00000,1.59307,3
0.33438,0.03330,45.65119,0.00000,1.65428,1
0.07468,0.43774,44.94509,1.00000,1.65836,3
0.07835,0.69876,51.12222,1.00000,0.88445,2
0.00003,1.00000,44.62658,1.00000,1.61073,0
0.00022,0.97674,46.56603,1.00000,1.71171,0
0.09425,0.43924,51.19537,1.00000,0.53644,2
0.06920,0.91500,45.65200,1.00000,1.74730,3
0.05719,0.72941,9.62078,1.00000,0.19957,4
0.09355,0.59937,9.28771,1.00000,0.20580,4
0.00617,0.25893,46.06280,1.00000,1.70605,1
0.08952,0.47389,45.22237,1.00000,1.63276,3
0.00013,1.00000,44.36102,1.00000,1.65154,0
0.06538,0.62850,45.81395,1.00000,1.50804,3
0.00015,1.00000,45.81849,1.00000,1.70670,0
0.07717,0.97701,45.71139,1.00000,1.30789,3
0.02001,0.15639,43.86018,1.00000,1.70681,1
0.00013,1.00000,45.72509,1.00000,1.72287,0
0.00109,0.83673,45.07877,0.00000,1.64591,0
0.08431,0.60393,9.81279,1.00000,0.18581,4
0.07822,0.91908,44.11353,1.00000,1.34068,3
0.06498,0.49038,48.13188,1.00000,0.65545,2
0.03158,0.06237,44.79440,1.00000,1.71415,1
0.00630,0.24497,43.82656,1.00000,1.70602,1
0.08384,0.75540,49.68316,1.00000,0.50542,2
0.01660,0.04597,44.85854,0.00000,1.63488,1
0.10750,0.77542,9.49066,1.00000,0.17289,4
0.07700,0.70807,9.25838,1.00000,0.16750,4
0.10401,0.77953,7.94420,1.00000,0.14149,4
0.00011,1.00000,45.58027,1.00000,1.72392,0
0.08223,0.58396,44.40600,1.00000,1.56056,3
0.09806,0.66308,8.19398,1.00000,0.16869,4
0.10847,0.52516,44.62731,1.00000,1.53182,3
0.00008,0.86250,46.29254,0.00000,1.65019,0
0.03483,1.00000,17.33930,1.00000,0.27415,4
0.07530,0.54983,7.68451,1.00000,0.15636,4
0.01095,0.10629,46.19643,0.00000,1.66311,1
0.00114,0.83193,44.92855,0.00000,1.67000,0
0.02555,0.10206,45.97703,1.00000,1.70898,1
0.00004,1.00000,45.01232,1.00000,1.73679,0
0.09680,0.51092,48.75193,1.00000,0.66866,2
0.06564,0.78491,47.43805,1.00000,0.63302,2
0.00004,1.00000,45.89515,1.00000,1.53120,0
0.11352,0.59353,46.76672,1.00000,0.86908,2
0.09600,0.58314,44.34345,1.00000,1.51694,3
0.08377,0.76610,47.51238,1.00000,0.72875,2
0.10130,0.74777,45.55075,1.00000,1.29057,3
0.00011,1.00000,45.37755,1.00000,1.53334,0
0.00001,1.00000,45.12899,1.00000,1.24114,0
0.08216,0.56948,45.83018,1.00000,1.63734,3
0.00029,1.00000,45.88774,1.00000,1.79748,0
0.09478,0.54750,45.34280,1.00000,1.46574,3
0.00006,1.00000,45.78598,1.00000,1.65503,0
0.09974,0.50099,46.07651,1.00000,1.57911,3
0.00003,1.00000,44.95630,1.00000,1.48470,0
0.00004,1.00000,45.63710,1.00000,1.77969,0
0.00047,0.89320,44.53377,0.00000,1.68212,0
0.07920,0.07587,44.53564,1.00000,1.71177,1
0.00017,0.89320,45.73999,0.00000,1.67105,0
0.08410,0.74643,50.40051,1.00000,0.42455,2
0.07142,0.64096,7.87592,1.00000,0.15477,4
0.05235,0.82353,45.18355,1.00000,1.60580,3
0.06426,0.61312,45.58845,1.00000,0.70833,2
0.08051,0.64721,9.23571,1.00000,0.16239,4
0.06033,1.00000,13.45834,1.00000,0.16435,4
0.06954,0.68531,8.77053,1.00000,0.13247,4
0.05025,0.60614,10.28701,1.00000,0.16084,4
0.07785,0.81250,45.54204,1.00000,1.53651,3
0.00037,0.80645,45.39512,0.00000,1.66980,0
0.01453,0.05361,45.51909,1.00000,1.69860,1
0.06965,0.65535,11.23924,1.00000,0.18866,4
0.00007,1.00000,44.95829,1.00000,1.72736,0
0.00409,0.25684,45.38534,1.00000,1.71366,1
0.07698,0.72819,46.03595,1.00000,0.79102,2
0.08494,0.42399,46.87130,1.00000,0.61709,2
0.01645,0.08529,44.55249,1.00000,1.72809,1
0.08537,0.54279,46.99345,1.00000,1.66974,3
0.08382,0.53797,50.87926,1.00000,0.62025,2
0.04426,0.68245,46.31572,1.00000,1.62523,3
0.01021,0.98182,12.46225,1.00000,0.15725,4
0.06186,0.56750,8.84623,1.00000,0.14502,4
0.01329,0.10087,44.17408,1.00000,1.68232,1
0.08139,0.58252,8.19668,1.00000,0.16738,4
0.03654,0.05487,45.16136,1.00000,1.71457,1
0.04874,0.06133,45.62657,0.00000,1.65994,1
0.10127,0.52956,7.48250,1.00000,0.16029,4
0.09814,0.56802,7.99022,1.00000,0.14820,4
0.06140,0.85027,8.58633,1.00000,0.16671,4
0.07664,0.76786,46.96282,1.00000,0.72017,2
0.00012,1.00000,44.79751,1.00000,1.74145,0
0.00123,0.85220,45.05682,1.00000,1.71000,1
0.01424,0.09032,45.06083,0.00000,1.66411,1
0.08575,0.43426,44.92337,1.00000,1.61111,3
0.01348,0.09473,45.35137,1.00000,1.69423,1
0.00070,0.84536,45.78119,0.00000,1.63292,0
0.08912,0.58809,44.81155,1.00000,1.68135,3
0.06009,1.00000,8.51939,1.00000,0.12579,4
0.09390,0.55270,45.68474,1.00000,1.49375,3
0.00006,1.00000,44.46604,1.00000,1.57763,0
0.00037,0.92593,44.87124,0.00000,1.66112,0
0.09446,0.58291,10.18391,1.00000,0.20244,4
0.04807,0.62295,11.15784,1.00000,0.20976,4
0.07483,0.82879,8.75168,1.00000,0.16168,4
0.06995,0.88182,45.82362,1.00000,1.59885,3
0.00402,0.19290,44.40793,1.00000,1.70805,1
0.05714,0.79825,44.67607,1.00000,1.57210,3
0.00013,1.00000,44.60189,1.00000,1.58709,0
0.02120,0.05031,43.75426,0.00000,1.65837,1
0.00058,0.86301,45.88879,1.00000,1.65365,1
0.00007,1.00000,46.41965,1.00000,1.62659,0
0.06294,0.80836,47.92095,1.00000,0.55644,2
0.09887,0.53580,7.99858,1.00000,0.14945,4
0.00013,1.00000,44.99951,1.00000,1.62062,0
0.09694,0.83784,45.27642,1.00000,1.66947,3
0.05652,0.92056,42.74882,1.00000,0.19776,2
0.00015,1.00000,45.46086,1.00000,1.75693,0
0.06699,0.71530,10.16747,1.00000,0.18354,4
0.05518,1.00000,14.97632,1.00000,0.19584,4
0.00026,0.77612,45.17668,0.00000,1.63647,0
0.00013,1.00000,44.66649,1.00000,1.75888,0
0.07576,0.64024,8.30196,1.00000,0.13839,4
0.04498,0.94286,11.79140,1.00000,0.30156,4
0.06767,0.51196,10.28751,1.00000,0.14277,4
0.05931,1.00000,8.49482,1.00000,0.12967,4
0.00045,0.94628,45.25898,1.00000,1.72912,1
0.08116,0.53524,45.82475,1.00000,0.36229,2
0.01124,0.07135,44.63415,0.00000,1.66869,1
0.00441,0.23449,45.22166,1.00000,1.71029,1
0.07251,0.76344,44.65944,1.00000,0.54711,2
0.07780,0.97321,51.44487,1.00000,0.73727,2
0.05633,0.63814,44.31212,1.00000,1.49938,3
